,pT_{#mu}(GeV),#eta_{#mu},#phi_{#mu},Energy_{#mu}(GeV),Mass_{#mu}(GeV)
0,107.36585998535158,0.11075524985790255,1.567722201347351,108.02509884237705,0.10565837551125135
0,78.7181167602539,-1.5566715002059934,1.685516119003296,194.97868414169494,0.10565837548542771
0,109.64750671386719,-0.8888221383094789,-2.1689727306365967,155.88605110576475,0.10565837551985922
0,367.3910522460937,0.1797337383031845,2.1579549312591553,373.341199300961,0.10565837548542771
0,44.43345260620117,1.0370469093322756,1.7780687808990479,70.54650335953428,0.10565837550264347
0,58.960968017578125,-0.1528465896844864,-2.545797109603882,59.65112890052252,0.1056583755004915
0,41.29667663574219,0.4086268544197082,-0.9096052050590515,44.792818682574946,0.10565837550156748
0,54.254974365234375,0.578000009059906,-2.277776002883911,63.57306153941458,0.10565837550264347
0,30.29950904846191,-0.11179073154926294,-1.8510080575942993,30.48921840257914,0.10565837549941551
0,42.3979377746582,1.5646245479583738,0.1258796602487564,105.78388559890234,0.10565837550264347
0,47.63948440551758,1.7557773590087886,1.0681720972061157,141.98280990841724,0.10565837548542771
0,54.0174446105957,0.3785647451877595,0.6094035506248474,57.93464223695027,0.1056583755004915
0,74.76668548583984,-0.38661059737205516,-1.1730880737304688,80.42430406782753,0.10565837549833952
0,82.68704223632812,-1.386033892631531,0.10404522716999054,175.66961992015925,0.10565837550264347
0,44.7853889465332,-0.6193759441375732,2.1732585430145264,53.6540877966379,0.1056583755004915
0,52.43216323852539,0.18611010909080503,-2.9842147827148438,53.34293760707112,0.1056583755004915
0,79.83590698242188,-0.39325037598609924,-1.9812761545181274,86.0890835127346,0.10565837549403559
0,48.41129302978516,1.3655656576156614,0.06618720293045044,101.01445163393507,0.10565837550264347
0,83.94934844970703,-1.2558556795120237,0.6891851425170898,159.32218372728536,0.10565837550264347
0,142.57911682128906,-0.16723944246768957,-0.9188945293426514,144.57770692886822,0.10565837550264347
0,39.89324188232421,1.1907718181610105,1.7240241765975952,71.68036991430574,0.10565837549403559
0,101.30410003662111,1.7801667451858527,-0.2479724735021591,308.9499333139896,0.10565837555429075
0,138.84918212890625,-1.6193939447402945,2.287466287612915,364.34356449270325,0.10565837548542771
0,83.35933685302734,1.5408598184585565,0.7113863825798035,203.51349359605604,0.10565837551985922
0,66.85347747802734,-1.077399730682373,2.3578219413757324,109.55659671670013,0.10565837549403559
0,151.16342163085938,0.4528869986534117,-2.7896244525909424,166.9325524338084,0.10565837548542771
0,104.47357177734375,-0.5785722136497498,-0.8988800048828125,122.45291948252688,0.10565837551125135
0,66.89299774169922,0.27545532584190374,-2.8650615215301514,69.44693941880482,0.10565837549833952
0,47.75337219238282,-2.0735666751861577,1.362060785293579,192.89680025194912,0.10565837545099618
0,98.37377166748047,-0.056750338524579926,-0.698377251625061,98.53228216685531,0.10565837551125135
0,61.656070709228516,-0.44980138540267933,2.977020502090454,67.99919164768636,0.10565837549833952
0,106.4993896484375,0.689167320728302,3.1355695724487305,132.80744306647298,0.10565837551985922
0,104.84566497802734,-0.23733916878700256,-0.7912670969963074,107.81257643645101,0.10565837551125135
0,49.8453483581543,-1.165222644805908,-0.234273761510849,87.69024269281579,0.10565837549403559
0,184.07452392578125,-0.9174008965492249,-0.43315815925598145,267.1228157959012,0.10565837548542771
0,54.567806243896484,1.5563266277313226,0.7295517325401306,135.11761788946347,0.10565837551985922
0,59.44695663452149,0.35016882419586187,-2.014979124069214,63.12907877212619,0.10565837550264347
0,111.7279281616211,-1.6192421913146968,2.181628465652466,293.1356243708608,0.10565837555429075
0,33.04364013671875,0.7545758485794068,0.9757725596427916,42.90596346779836,0.1056583755004915
0,111.73637390136719,-0.832854986190796,2.3399882316589355,152.7817414201825,0.10565837551985922
0,37.4577865600586,0.43789479136466974,0.22079662978649137,41.10697684234388,0.1056583755004915
0,58.17396545410157,-0.07693892717361447,2.2324254512786865,58.346329336146106,0.1056583755004915
0,229.73541259765625,1.191092014312744,-1.4330710172653198,412.89909861835963,0.10565837548542771
0,72.0708236694336,2.2919230461120583,1.9168273210525513,360.17459899387046,0.10565837555429075
0,76.82143402099608,-0.7576834559440613,2.0639989376068115,99.94779881365879,0.10565837549403559
0,283.43621826171875,-1.7249187231063843,-0.10585366934537889,820.5836302579336,0.1056583756231538
0,59.94757461547852,1.2966532707214358,2.4149694442749023,117.81149272455458,0.10565837550264347
0,77.52458953857422,-0.5805882215499878,-0.7885079979896547,90.96192774106288,0.10565837550264347
0,88.02198791503906,-1.0815690755844112,0.7190126180648804,144.724325315562,0.10565837548542771
0,49.84866333007813,-1.1409498453140259,2.2471084594726562,85.97044328276168,0.10565837549833952
0,149.16009521484375,0.4144309461116791,2.583099842071533,162.1538670805913,0.10565837551985922
0,156.29283142089844,-0.8056643605232239,0.4402874112129211,209.82111808969825,0.10565837545099618
0,159.7726593017578,-0.3423522114753723,-0.8000671863555908,169.22758052675385,0.10565837548542771
0,47.998016357421875,0.5036391615867617,2.657691240310669,54.21529211494948,0.1056583755004915
0,51.404247283935554,2.1756403446197523,2.8982160091400146,229.29789095839178,0.10565837548542771
0,32.264442443847656,0.1835090816020965,-0.8025111556053162,32.809400796618,0.10565837550156748
0,36.77780532836914,-1.9166033267974851,0.9133481979370117,127.70977726060636,0.10565837549403559
0,91.16273498535158,1.3077903985977175,-1.333929181098938,180.88560806743945,0.10565837550264347
0,50.45126342773438,0.968170642852783,-2.7163679599761963,76.00238627631738,0.10565837549833952
0,62.838386535644524,-0.3034726679325104,0.8893100023269653,65.75431816998565,0.10565837550264347
0,37.6730842590332,-0.8815056085586548,0.2072221338748932,53.28286557728663,0.10565837550264347
0,131.03414916992188,1.5855799913406374,1.7435804605484009,333.282171752123,0.10565837548542771
0,105.27999114990234,0.8498910069465637,-2.606837272644043,145.64718802071292,0.10565837548542771
0,96.26405334472655,0.0762037783861161,1.465379238128662,96.54374988573674,0.10565837550264347
0,58.53441619873046,-2.2716846466064458,-0.16936032474040985,286.785271065215,0.10565837541656466
0,172.81642150878906,-0.17013800144195562,-0.47993558645248413,175.32374605857018,0.10565837551985922
0,234.48922729492188,-1.2335692644119265,-2.6052019596099854,436.70264268550096,0.10565837548542771
0,61.761280059814446,-0.24691945314407357,-1.9780482053756714,63.653721545066496,0.1056583755004915
0,51.46271896362305,2.244536399841308,-0.3161584138870239,245.52908339900227,0.10565837551985922
0,92.24380493164062,-0.09296474605798721,2.0874228477478027,92.64275830282197,0.10565837550264347
0,69.61851501464844,2.0867578983306894,0.9554893374443054,284.83840537982354,0.10565837555429075
0,35.391029357910156,1.4099456071853642,-0.7025504112243652,76.79664542174821,0.10565837549403559
0,133.79718017578125,-1.848395586013794,1.35420560836792,435.31673570802934,0.1056583756231538
0,56.48445510864258,-1.2029182910919185,-0.9567722678184509,102.52320012676162,0.10565837550264347
0,123.46427154541014,-1.4905402660369873,-0.6763014793395996,287.96464822253637,0.10565837548542771
0,83.89385223388672,-1.2006280422210696,-1.1504749059677124,151.98246913194458,0.10565837550264347
0,52.9272689819336,-1.4981328248977663,-1.9842981100082397,124.29645335084764,0.10565837549403559
0,80.79097747802734,-0.7732619643211364,-2.3334741592407227,106.17264807326862,0.10565837550264347
0,42.61528778076171,-1.1646965742111208,0.48386847972869873,74.93836752855398,0.10565837550264347
0,32.130863189697266,-0.08162143826484682,1.0663264989852905,32.238124623105975,0.1056583755004915
0,109.52955627441406,-2.186832904815673,1.2172067165374756,493.9361943842188,0.10565837534770162
0,151.50942993164062,-0.04037300497293477,1.2652344703674316,151.63296215115864,0.10565837548542771
0,47.43011856079101,-1.7665895223617551,0.11038002371788026,142.80690754824656,0.10565837550264347
0,85.53138732910156,0.44395786523818975,-0.887966513633728,94.09986347703774,0.10565837550264347
0,104.14583587646484,-0.7510398626327512,-2.2476234436035156,134.9250418976658,0.10565837550264347
0,116.00009918212889,-0.4608358442783357,-0.20544181764125824,128.53713107851078,0.10565837548542771
0,33.658714294433594,-1.2902231216430662,0.98283451795578,65.78278664812542,0.10565837549403559
0,42.21346282958985,-0.875196635723114,-1.338523030281067,59.4393322949293,0.1056583755004915
0,75.128173828125,0.7304489612579348,-2.5851926803588867,96.07791581919123,0.10565837549403559
0,169.54364013671875,0.8159998655319215,-2.456486701965332,229.19188426702235,0.10565837551985922
0,58.55648040771485,0.9859766960144044,1.1537572145462036,89.40126372045674,0.10565837549403559
0,70.8267822265625,-0.8905270099639893,-0.1621808111667633,100.81676408242905,0.10565837549403559
0,42.11592483520508,0.6352932453155518,1.2354168891906738,50.904694986298104,0.1056583755004915
0,91.3970184326172,1.4212296009063718,0.8090067505836488,200.32527249114293,0.10565837551985922
0,37.0882453918457,0.6859943270683287,-0.8100185990333557,46.16264684962443,0.1056583755004915
0,84.84275817871094,-0.07305516302585607,2.042163372039795,85.06932981837807,0.10565837549833952
0,56.17691421508788,-0.17108801007270819,-2.4440629482269287,57.00119984734942,0.1056583755004915
0,120.14149475097656,0.6832539439201354,0.6768815517425537,149.2927995324448,0.10565837550264347
0,120.28300476074219,1.2931694984436035,-0.9231758117675781,235.67764933706943,0.10565837551985922
0,54.66744232177734,0.4818050861358643,-2.8111822605133057,61.13637668504703,0.1056583755004915
0,30.429237365722653,0.6405416131019591,1.6684041023254395,36.88822602259294,0.1056583755004915
0,247.6931915283203,-1.0731174945831299,2.3502957820892334,404.5354095199063,0.10565837548542771
0,84.30362701416016,2.366146087646484,-0.7192209959030151,453.13565365358977,0.10565837548542771
0,114.83205413818358,1.130962014198303,-1.3414887189865112,196.44084880757546,0.10565837548542771
0,38.918495178222656,0.6844232082366944,-0.2577845752239228,48.3954394348214,0.1056583755004915
0,60.82225799560547,-0.8644545078277587,2.659736156463623,84.99893363605912,0.10565837550264347
0,90.8302230834961,0.8052439689636232,-1.5092605352401733,121.90424709302421,0.10565837551125135
0,223.9222412109375,0.5722284913063049,-0.5353178381919861,261.5947821631762,0.10565837548542771
0,137.47109985351562,-0.45667243003845204,-1.6919113397598267,152.05677992070633,0.10565837548542771
0,70.01217651367188,1.035335421562195,1.077867865562439,111.00988331394935,0.10565837549403559
0,121.7201614379883,-1.1152890920639034,2.5649218559265137,205.60183683880152,0.10565837548542771
0,111.3125457763672,-0.7015717625617982,2.9938440322875977,139.84898939121712,0.10565837550264347
0,293.01568603515625,-0.7261192798614502,-2.7618844509124756,373.71605695045923,0.10565837548542771
0,52.407691955566406,-0.28549754619598383,0.5316118001937865,54.55818658588431,0.1056583755004915
0,41.980133056640625,-1.5193266868591309,-2.483349561691284,100.50063870252833,0.10565837550264347
0,128.1848602294922,-0.5229762196540833,-0.4537540674209595,146.11763639993939,0.10565837551985922
0,30.940322875976562,-0.9210710525512696,-2.9214682579040527,45.019405246808525,0.1056583755004915
0,153.7700653076172,-0.9127038717269897,1.232448697090149,222.38892354591346,0.10565837545099618
0,72.7705307006836,-0.6596423983573914,1.0893959999084473,89.18532428650327,0.10565837550264347
0,92.55051422119139,2.115252971649168,-1.694324254989624,389.28070438842605,0.10565837534770162
0,83.9638671875,0.08343324065208439,-1.2575969696044922,84.25634367672086,0.10565837549403559
0,36.10258102416992,-0.9894166588783264,0.4452226459980011,55.263378367905574,0.1056583755004915
0,144.83123779296875,-0.42818841338157654,1.2312159538269043,158.31243881352998,0.10565837550264347
0,200.03741455078125,0.09026154875755311,-0.40343254804611206,200.85286285797793,0.10565837548542771
0,96.6178741455078,2.2644338607788086,1.7970454692840576,470.0248305847837,0.10565837548542771
0,79.63983917236328,0.9112064242362974,2.846930980682373,115.05414693241738,0.10565837550264347
0,76.8268051147461,2.131648540496826,-1.1351536512374878,328.33442855890553,0.10565837548542771
0,93.2147216796875,-0.39782226085662825,-2.486217975616455,100.6887729521535,0.10565837550264347
0,66.05630493164062,-0.4707874357700348,-1.5190058946609497,73.51297823216994,0.10565837549833952
0,298.6143493652344,1.0351204872131348,0.17101480066776278,473.39767327595996,0.10565837534770162
0,70.62411499023438,-0.6363065838813783,-2.063717842102051,85.41049849624076,0.10565837549403559
0,395.51074218749994,-0.5563194751739503,-1.5982531309127808,458.3092057216763,0.1056583756231538
0,56.02855300903321,-0.7802901268005369,-1.3052514791488647,73.96836311250505,0.10565837549833952
0,46.0739974975586,-1.702681899070739,-1.4862631559371948,130.6392207433888,0.10565837548542771
0,31.553895950317383,1.5510618686676023,0.17736174166202542,77.75673647357891,0.10565837549833952
0,61.762027740478516,1.9682353734970084,0.7770978212356566,225.3615497955049,0.10565837548542771
0,157.31564331054688,-1.3068434000015254,-3.1212189197540283,311.8913666919707,0.10565837548542771
0,60.03833007812499,-1.9962471723556523,-0.7722483277320862,225.06037956125593,0.10565837548542771
0,126.85762023925781,-1.16295862197876,-2.1336092948913574,222.7585253844268,0.10565837551985922
0,55.28759002685547,0.8149970173835754,-0.1822171360254288,74.68834497681407,0.10565837549403559
0,187.88861083984378,-0.5090115666389465,-0.6329981684684753,212.75902043436335,0.10565837545099618
0,91.41090393066406,-1.7559113502502444,-2.3282506465911865,272.4717298252448,0.10565837548542771
0,108.23682403564453,1.6761221885681161,-0.9850144982337952,299.3769990862372,0.10565837555429075
0,52.61660385131837,-1.4797135591506958,-2.810145854949951,121.52836445636795,0.10565837550264347
0,117.42829132080077,1.8912048339843746,2.9236464500427246,397.9785042523157,0.10565837548542771
0,52.38288497924805,-0.5699169635772704,1.987899899482727,61.12286754556323,0.10565837549833952
0,37.386234283447266,1.7365438938140865,1.3106259107589722,109.42609778960968,0.10565837549403559
0,77.50273895263672,-2.0792253017425533,-1.343936562538147,314.7889127874353,0.10565837541656466
0,79.19354248046874,-0.32638892531394964,-0.5455268621444702,83.44942324126883,0.10565837549403559
0,120.48001861572266,0.281791239976883,2.0469162464141846,125.29523640985403,0.10565837550264347
0,32.25550842285156,1.6389967203140259,-1.4779541492462158,86.18960216143009,0.10565837549403559
0,108.33158111572266,-0.8090714812278748,1.9718860387802124,145.76522068905973,0.10565837551985922
0,58.388172149658196,1.8466613292694105,0.963507890701294,189.6560403919073,0.10565837548542771
0,60.87881088256835,2.164226055145263,-0.3864980638027191,268.5577231112828,0.10565837541656466
0,117.06385803222656,1.3273602724075315,-2.5638198852539062,236.24963662905964,0.10565837548542771
0,74.90357208251953,0.8143559694290162,1.380443811416626,101.14405843194206,0.10565837551125135
0,70.72554779052734,-0.4052410423755646,-1.8881160020828247,76.61281523273718,0.10565837549403559
0,37.862762451171875,1.3091455698013303,-1.94115149974823,75.2155705751168,0.10565837550264347
0,176.9757080078125,0.5234856605529784,-0.7831159830093384,201.78354585574698,0.10565837548542771
0,64.7187728881836,-0.4253092408180237,-1.246115803718567,70.66104318634908,0.10565837549833952
0,70.61380004882812,1.0413343906402586,1.1863523721694946,112.48706217039678,0.10565837551125135
0,108.07055664062501,0.39744484424591076,2.233320951461792,116.71909812301473,0.10565837551125135
0,58.734169006347656,0.3792935907840729,-2.2709362506866455,63.01000668090568,0.1056583755004915
0,104.93228149414062,-1.2906405925750732,-3.095158338546753,205.15359983176683,0.10565837548542771
0,68.0603256225586,1.1522443294525144,-0.11260315775871277,118.46638838768159,0.10565837550264347
0,46.0338249206543,-0.14233696460723877,1.0012201070785522,46.501051090699455,0.1056583755004915
0,32.12750244140626,-0.8547119498252865,-1.5012166500091553,44.594751130578736,0.10565837549941551
0,35.78203201293945,0.6016988754272461,1.5396616458892822,42.4572487629014,0.10565837549941551
0,39.59231185913086,2.009427309036254,0.4856200218200683,150.31442326642377,0.10565837551985922
0,91.26414489746094,-1.1439542770385742,0.9232650399208069,157.78268279250045,0.10565837550264347
0,44.95726776123047,0.2586173415184022,1.956385850906372,46.46922298774011,0.10565837549833952
0,70.3220977783203,1.6739368438720705,1.8240424394607544,194.11115657123383,0.10565837548542771
0,67.76757049560547,0.11845673620700838,-0.7793973088264465,68.2436657353408,0.10565837550264347
0,86.49073791503906,1.3570778369903564,0.7722572088241577,179.13257634984672,0.10565837548542771
0,83.46499633789061,1.61751914024353,-0.11839433759450915,218.63491884696558,0.10565837551985922
0,175.6840362548828,-1.0303375720977785,-0.8245006203651428,277.48399736605523,0.10565837548542771
0,88.50718688964842,-1.865361094474793,0.8085986375808716,292.6538029518378,0.10565837555429075
0,86.25606536865234,0.20863498747348785,1.7291557788848877,88.1402493421143,0.10565837550264347
0,138.17745971679688,1.4544745683670046,-1.6032077074050903,311.98785639456304,0.10565837555429075
0,53.8426399230957,-1.6978776454925542,-2.418996572494507,151.982025514875,0.10565837550264347
0,66.0831069946289,0.4819095432758332,-1.6177784204483032,73.90630690740375,0.10565837549833952
0,56.584320068359375,0.8235431909561157,-1.4900161027908325,76.88211636002764,0.10565837550264347
0,64.98324584960938,0.13363215327262876,-1.4282945394515991,65.56441580135228,0.10565837549833952
0,56.68810272216797,-0.46763041615486156,2.409454822540283,63.00019560247079,0.10565837549833952
0,62.571624755859375,-1.1864372491836548,-1.9061915874481201,112.02509735256382,0.10565837550264347
0,36.275516510009766,-0.2832476198673249,-1.997049331665039,37.74059754053602,0.1056583755004915
0,95.91321563720702,0.639896631240845,-3.0455291271209717,116.22920703371832,0.10565837550264347
0,67.24974822998047,0.014275080524385014,-1.8683335781097412,67.25668334661286,0.10565837549833952
0,183.04434204101562,0.5434697866439819,-2.232668161392212,210.74823273865505,0.10565837548542771
0,44.05617523193359,-0.07429361343383789,2.9989023208618164,44.17794244867137,0.1056583755004915
0,82.79283142089844,1.6559066772460935,1.9477946758270264,224.7306371183881,0.10565837548542771
0,80.59412384033203,1.0729340314865117,1.0790481567382812,131.60821046054218,0.10565837550264347
0,59.87327194213867,-0.4052288234233857,0.8462093472480774,64.8569045048385,0.10565837550264347
0,117.05370330810545,-0.056416429579258,1.6372933387756348,117.24008038674529,0.10565837551125135
0,57.073665618896484,-2.2036471366882284,-0.38422656059265137,261.6368006232823,0.10565837541656466
0,105.82318878173827,0.11905611306428915,0.578557550907135,106.57411534305221,0.10565837550264347
0,144.66204833984375,-1.1062564849853516,-1.7900214195251465,242.5849290530562,0.10565837548542771
0,78.46891021728516,-1.2069385051727295,-2.6082870960235596,142.9054715967104,0.10565837551985922
0,89.54181671142578,-0.07004112750291822,1.3501006364822388,89.76160401206322,0.10565837549833952
0,148.20497131347656,0.1471385508775711,-0.07502330839633942,149.81220557712345,0.10565837550264347
0,62.40023422241211,-1.7357547283172605,1.3719708919525146,182.5043367280851,0.10565837548542771
0,179.9153289794922,1.3070716857910152,0.13208350539207456,356.76744223994064,0.10565837548542771
0,59.03056716918945,-1.5999302864074718,2.5155279636383057,152.1394506363867,0.10565837550264347
0,35.57280349731445,-0.07253511995077129,2.786825656890869,35.66658140693674,0.1056583755004915
0,69.56038665771484,-2.0777821540832515,2.0293326377868652,282.13498309312723,0.10565837548542771
0,57.315425872802734,0.6627057194709778,-0.8016982674598695,70.36878388593409,0.10565837550264347
0,107.35989379882812,-1.134836673736572,-2.5790040493011475,184.23712702454694,0.10565837545099618
0,91.46733093261719,-0.5418126583099365,-1.8165594339370728,105.2246697939065,0.10565837550264347
0,95.52796936035156,1.3192111253738403,-2.0952234268188477,191.42927078831818,0.10565837548542771
0,143.08059692382812,1.1383043527603152,-0.5586720705032348,246.22976440700987,0.10565837545099618
0,218.78057861328122,-1.2362362146377563,-0.7179054021835327,408.3656873657695,0.10565837548542771
0,131.10751342773438,0.462771236896515,-0.6168957352638245,145.39870004896775,0.10565837548542771
0,56.56112670898437,-1.6458016633987418,-1.3698680400848389,152.09355381695332,0.10565837548542771
0,61.13224411010742,-0.5202827453613282,-1.5080385208129883,69.59473176399963,0.10565837549403559
0,82.0491714477539,-1.1776173114776611,0.6753931045532227,145.82771411160422,0.10565837548542771
0,108.53282928466797,0.6922791600227357,-2.556180238723755,135.59547232826034,0.10565837551985922
0,101.51383209228516,-0.31596964597702026,1.4185315370559692,106.6235934422443,0.10565837550264347
0,102.66515350341797,-0.7513647675514218,-0.5010139346122742,133.03424208439054,0.10565837550264347
0,52.58651733398437,0.23953624069690707,-1.0311851501464844,54.102492207869865,0.1056583755004915
0,138.94482421875,0.14900150895118713,-2.130584716796875,140.49010792813127,0.10565837550264347
0,44.462276458740234,-0.4778071939945222,-1.3758370876312256,49.635047895173045,0.1056583755004915
0,43.075862884521484,-1.102901101112366,2.8432650566101074,72.04016905323341,0.10565837549833952
0,69.63297271728516,1.4994285106658938,1.9525024890899658,163.72060178278912,0.10565837551985922
0,130.47698974609375,0.5829578638076781,1.4028264284133911,153.28269603716055,0.10565837551985922
0,94.23359680175781,-0.40856781601905834,0.45514911413192755,102.2087674450701,0.10565837550264347
0,42.242103576660156,-1.5800776481628422,2.5619428157806396,106.89986075230284,0.10565837550264347
0,209.06637573242185,-0.47646394371986395,-2.37623929977417,233.24965943758343,0.10565837545099618
0,47.610626220703125,-0.08016637712717058,1.5309841632843018,47.7638134038342,0.1056583755004915
0,37.46006393432617,-0.29339942336082464,2.178492784500122,39.084147779346665,0.1056583755004915
0,109.35540771484375,0.5119312405586243,-1.6029726266860962,124.00073228038585,0.10565837551125135
0,67.68184661865234,0.45820993185043324,-1.4873006343841553,74.9122245590482,0.10565837549833952
0,110.50788116455078,1.0075688362121582,-2.3991265296936035,171.5104549039967,0.10565837550264347
0,36.12643814086914,-0.6261681914329528,-1.796167016029358,43.44336626913859,0.1056583755004915
0,42.5263786315918,0.12706214189529424,-3.101166248321533,42.87026062687756,0.10565837549941551
0,60.60892105102539,-0.8985615968704225,-2.1078550815582275,86.76848195755122,0.10565837550264347
0,107.64961242675781,-0.5707159042358398,1.1753437519073486,125.66235086908944,0.10565837550264347
0,133.5478057861328,1.2588692903518677,2.480966806411743,254.10226339126564,0.10565837545099618
0,83.04705047607422,1.6162846088409426,1.027207851409912,217.29206359128966,0.10565837545099618
0,155.63085937500003,0.4397173225879668,2.699648141860962,170.92060198876234,0.10565837551985922
0,34.743804931640625,-0.6394019126892089,-0.3476248383522034,42.09146781654505,0.1056583755004915
0,68.69742584228516,-1.3867700099945068,1.53602135181427,146.0433518761885,0.10565837550264347
0,70.8982925415039,0.9762320518493651,1.698068618774414,107.45221088992267,0.10565837551125135
0,61.78811645507812,-1.7617517709732062,0.11200030893087388,185.19051149992234,0.10565837548542771
0,85.03199768066406,1.5071508884429927,-2.8805112838745117,201.32995960953915,0.10565837548542771
0,89.7229232788086,-1.5655510425567625,0.9876889586448669,224.05090266713128,0.10565837548542771
0,85.57383728027344,1.0995029211044312,-1.3559520244598389,142.72477760280603,0.10565837548542771
0,126.46243286132814,-1.202676773071289,-3.0730340480804443,229.49172301198382,0.10565837545099618
0,54.981475830078125,-1.6871993541717532,-2.758291482925415,153.65569237016797,0.10565837550264347
0,132.37057495117188,-1.178274631500244,0.6404436230659485,235.39285758790763,0.10565837545099618
0,167.09242248535156,-1.1058917045593257,-0.5558132529258728,280.11656391382894,0.10565837548542771
0,34.71510314941406,-0.7772910594940186,-2.5138213634490967,45.74109383629535,0.1056583755004915
0,157.38555908203125,-1.060310959815979,-0.8667804598808289,254.46231333834683,0.10565837548542771
0,41.8305778503418,1.2696028947830202,0.7007129788398744,80.32276805306792,0.10565837549833952
0,55.73194503784179,-0.3367522358894349,2.0730206966400146,58.922074906520834,0.10565837550264347
0,148.62733459472656,1.7454854249954221,-0.6208396553993225,438.6915656469154,0.1056583756231538
0,85.57549285888673,0.9847015738487245,1.3590980768203735,130.5267829283275,0.10565837551985922
0,91.38774108886719,1.0598210096359253,2.635354995727539,147.69963606839394,0.10565837551985922
0,156.2449493408203,-0.4515167176723481,0.323164701461792,172.44402524990824,0.10565837551985922
0,95.99726104736328,0.34679573774337763,0.23237690329551697,101.82806844155473,0.10565837550264347
0,69.05529022216797,0.3928309381008148,3.0622971057891846,74.45241033458639,0.10565837550264347
0,52.195377349853516,-1.2768013477325442,0.573890209197998,100.8436585143999,0.10565837551125135
0,76.95977783203125,-0.2917925417423248,-0.16910988092422485,80.25944836203789,0.10565837550264347
0,93.02505493164062,1.05634343624115,0.9392403364181517,149.93600814221182,0.10565837548542771
0,49.39572143554687,-1.2883199453353882,-0.1780778765678406,96.38153395860387,0.10565837550264347
0,49.86623764038087,-0.13981167972087863,1.628006935119629,50.354518212875014,0.10565837549833952
0,123.74766540527345,-0.3026203513145446,-2.0964531898498535,129.45743248277492,0.10565837550264347
0,62.40513229370117,1.0154147148132322,-0.5701084733009338,97.43818745558751,0.10565837549403559
0,67.90414428710938,-0.001053650281392009,-2.665947198867798,67.90426418174025,0.10565837549833952
0,46.614742279052734,-1.0985031127929685,2.7543938159942627,77.68452384048935,0.10565837550264347
0,57.45541763305664,0.8018929958343506,-2.51035213470459,76.93968663590759,0.10565837549833952
0,101.69385528564453,-1.8197276592254634,0.008625850081443788,321.97535862553866,0.10565837541656466
0,164.51055908203125,0.6967526078224182,2.2412731647491455,206.08441160035792,0.10565837548542771
0,33.14397430419922,1.8223346471786501,0.32612597942352295,105.19790581358615,0.10565837550264347
0,88.40766143798828,2.174909353256225,-1.7596352100372314,394.0774179265255,0.1056583756231538
0,44.12570571899414,0.12688943743705747,-2.7018182277679443,44.48154052765556,0.10565837550156748
0,36.76329803466797,0.3178553879261017,-3.0315682888031006,38.63626674959061,0.10565837549941551
0,68.8269271850586,0.10830855369567867,0.4452584385871887,69.231098093452,0.10565837550264347
0,144.29705810546875,0.4927247762680054,1.7075142860412598,162.17040274398357,0.10565837548542771
0,122.66813659667969,-1.5025908946990971,-2.614365577697754,289.2434206775524,0.10565837548542771
0,187.67718505859378,0.34561234712600697,-2.627464532852173,198.99805311166855,0.10565837548542771
0,39.50856399536133,-1.78393816947937,-2.3761563301086426,120.92056101090608,0.10565837550264347
0,54.480873107910156,0.697974979877472,1.0787516832351685,68.29923455869962,0.10565837549833952
0,40.29024124145507,-0.3568607866764068,2.1918294429779053,42.883186726554115,0.1056583755004915
0,91.12709808349608,-0.3425167500972747,2.773242473602295,96.52503187656355,0.10565837549403559
0,208.12615966796875,0.046680316329002415,-0.7622674703598024,208.3529864931279,0.10565837548542771
0,96.78150939941406,-0.16622194647789004,-0.9498528838157654,98.1216713433345,0.10565837550264347
0,241.71269226074222,-1.3920115232467654,-2.5578773021698,516.2389728683331,0.1056583756231538
0,30.61751365661621,-1.0710145235061646,0.27317294478416443,49.92195903429965,0.10565837549833952
0,91.19957733154297,-0.8726676106452943,-2.7932376861572266,128.18661911796053,0.10565837548542771
0,49.3344841003418,0.16191919147968292,2.22458553314209,49.98273140512468,0.1056583755004915
0,83.59812927246094,0.3884455263614655,0.582619071006775,89.9849550295095,0.10565837550264347
0,42.06281661987305,-0.3018896281719209,-2.732340097427368,43.99429183005741,0.10565837549941551
0,93.19522857666017,-1.0850138664245608,0.14892315864562988,153.64998249932927,0.10565837550264347
0,60.38200378417968,-0.012616205960512081,-1.5947589874267578,60.38690174380638,0.10565837549833952
0,138.71469116210938,0.8291990756988527,1.5281856060028076,189.1986403583475,0.10565837548542771
0,57.90542984008788,0.9918989539146424,-0.7307408452033997,88.80445577081255,0.10565837550264347
0,55.02722930908204,-1.2291983366012573,-2.4518489837646484,102.10349005543289,0.10565837551125135
0,140.5652313232422,1.0447881221771238,-0.3853526413440704,224.5222316637266,0.10565837548542771
0,56.00935745239258,0.3399145901203155,-0.7886053323745726,59.27644150508266,0.1056583755004915
0,91.05354309082031,-0.8706972002983095,0.5464390516281128,127.80439687049729,0.10565837550264347
0,333.2016296386719,-0.9005550146102905,-1.6428701877593994,477.6966398427789,0.10565837548542771
0,99.48897552490234,1.1200284957885742,-2.306826591491699,168.69413876946442,0.10565837550264347
0,95.99242401123045,0.9333711862564087,2.090484380722046,140.93101619296687,0.10565837550264347
0,190.04702758789062,0.6753503084182739,0.5452285408973694,235.0596141649281,0.10565837548542771
0,192.33602905273435,-0.3071217834949495,-0.27250611782073975,201.4785132967603,0.10565837548542771
